date, pm25, pm10, o3, no2, so2, co
2019/1/1, , 89, 18, 23, 4, 16
2019/1/2, , 73, 17, 27, 5, 15
2019/1/3, , 71, 11, 35, 5, 16
2019/1/4, , 83, 31, 45, 6, 17
2019/1/5, , 85, 26, 37, 5, 17
2019/1/6, , 70, 13, 31, 5, 16
2019/1/7, , 78, 22, 41, 6, 17
2019/1/8, , 83, 19, 38, 7, 18
2019/1/9, , 94, 17, 35, 9, 19
2019/1/10, , 93, 7, 45, 8, 21
2019/1/11, , 105, 17, 46, 9, 22
2019/1/12, , 100, 16, 31, 8, 19
2019/1/13, , 64, 17, 23, 5, 16
2019/1/14, , 71, 13, 30, 5, 17
2019/1/15, , 83, 25, 41, 6, 19
2019/1/16, , 87, 11, 36, 6, 20
2019/1/17, , 88, 20, 39, 7, 21
2019/1/18, , 90, 19, 48, 7, 21
2019/1/19, , 99, 29, 51, 8, 24
2019/1/20, , 71, 23, 30, 6, 20
2019/1/21, , 77, 10, 33, 7, 20
2019/1/22, , 89, 25, 44, 10, 21
2019/1/23, , 91, 24, 47, 8, 22
2019/1/24, , 60, 13, 49, 13, 25
2019/1/25, , 62, 22, 40, 12, 26
2019/1/26, , 57, 18, 32, 15, 28
2019/1/27, , 47, 22, 30, 13, 25
2019/1/28, , 54, 18, 40, 14, 24
2019/1/29, , 67, 16, 40, 18, 28
2019/1/30, , 63, 14, 37, 18, 29
2019/1/31, , 55, 15, 29, 15, 27
2019/2/1, , 61, 15, 34, 19, 28
2019/2/2, , 56, 17, 32, 16, 28
2019/2/3, , 52, 25, 25, 13, 28
2019/2/4, , 51, 14, 32, 18, 24
2019/2/5, , 61, 21, 48, 19, 32
2019/2/6, , 53, 17, 41, 16, 
2019/2/7, , 60, 19, 34, 16, 
2019/2/8, , 56, 10, 33, 18, 
2019/2/9, , 50, 13, 32, 20, 
2019/2/10, , 41, 18, 26, 24, 
2019/2/11, , 42, 14, 32, 19, 
2019/2/12, , 54, 21, 56, 21, 
2019/2/13, , 52, 26, 50, 26, 
2019/2/14, , 48, 25, 45, 31, 
2019/2/15, , 62, 16, 35, 26, 
2019/2/16, , 88, 14, 33, 4, 
2019/2/17, , 71, 17, 28, 3, 
2019/2/18, , 73, 16, 33, 7, 22
2019/2/19, , 81, 17, 35, , 24
2019/2/20, , 86, 17, 36, , 22
2019/2/21, , 119, 7, 16, , 19
2019/2/25, , 81, 17, 46, 23, 23
2018/12/20, , 80, 6, 44, 12, 20
2018/12/29, , 81, 26, 34, 6, 16
2018/7/1, , 101, 6, 40, 1, 
2018/7/2, , 166, 6, 46, 3, 
2018/7/3, , 110, 6, 41, 2, 
2018/7/4, , 107, 6, 39, 1, 
2018/7/5, , 139, 6, 30, 9, 46
2018/7/6, , 86, 4, 16, , 
2018/7/7, , 70, 4, 11, , 
2018/7/8, , 64, 4, 19, , 
2018/7/9, , 95, 4, 31, , 
2018/7/10, , 108, 4, 38, , 
2018/7/11, , 116, 4, 44, , 
