date, pm25, pm10, o3, no2, so2, co
2019/6/30, 44, 28, 66, 24, 6, 5
2019/1/1, 140, 89, 14, 30, 24, 24
2019/1/2, 162, 107, 10, 33, 25, 23
2019/1/3, 176, 58, 21, 17, 9, 10
2019/1/4, 115, 85, 21, 28, 25, 23
2019/1/5, 161, 87, 12, 34, 21, 24
2019/1/6, 160, 61, 19, 23, 20, 15
2019/1/7, 114, 60, 23, 17, 17, 17
2019/1/8, 119, 65, 21, 22, 18, 20
2019/1/9, 132, 73, 13, 28, 16, 18
2019/1/10, 153, 84, 24, 30, 14, 19
2019/1/11, 160, 93, 22, 34, 17, 21
2019/1/12, 171, 100, 14, 32, 18, 27
2019/1/13, 178, 102, 8, 25, 20, 24
2019/1/14, 155, 38, 21, 9, 4, 7
2019/1/15, 63, 48, 16, 22, 13, 15
2019/1/16, 100, 78, 19, 23, 20, 22
2019/1/17, 152, 82, 14, 30, 28, 19
2019/1/18, 157, 68, 18, 22, 18, 14
2019/1/19, 132, 36, 25, 14, 8, 9
2019/1/20, 81, 49, 14, 28, 9, 12
2019/1/21, 108, 59, 18, 25, 13, 17
2019/1/22, 140, 80, 23, 20, 21, 33
2019/1/23, 155, 85, 14, 18, 25, 27
2019/1/24, 156, 72, 11, 14, 17, 20
2019/1/25, 106, 81, 22, 17, 20, 25
2019/1/26, 152, 68, 21, 23, 19, 20
2019/1/27, 129, 77, 19, 25, 19, 18
2019/1/28, 154, 74, 23, 21, 16, 17
2019/1/29, 146, 66, 23, 8, 7, 8
2019/1/30, 98, 58, 22, 10, 11, 9
2019/1/31, 105, 89, 26, 20, 18, 22
2019/2/1, 163, 106, 28, 18, 16, 15
2019/2/2, 144, 59, 32, 5, 5, 8
2019/2/3, 77, 46, 34, 4, 5, 8
2019/2/4, 70, 40, 34, 8, 6, 9
2019/2/5, 72, 66, 36, 8, 9, 8
2019/2/6, 78, 59, 29, 5, 10, 8
2019/2/7, 79, 77, 26, 10, 17, 12
